saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
88.204.90.170,/info,1.0,2.0,2.0,2.05 Content,53101.0,6325,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""87525bc2-6d7b-11e6-8115-4177f79b0f68"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
88.204.90.170,/,1.0,2.0,2.0,4.04 Not Found,53102.0,6326,,,0.0,3.0,True
80.234.117.59,/register,1.0,2.0,2.0,4.05 Method Not Allowed,35840.0,e145,,,0.0,3.0,False
80.234.117.59,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,35841.0,e146,,,0.0,3.0,False
80.234.117.59,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,35842.0,e147,,0x1,3.0,3.0,False
80.234.117.59,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,35843.0,e148,,,0.0,3.0,False
80.234.117.59,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,35844.0,e149,,,0.0,3.0,False
80.234.117.59,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35845.0,e14a,,,0.0,3.0,False
80.234.117.59,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,35846.0,e14b,,,0.0,3.0,False
80.234.117.59,/info,1.0,2.0,2.0,2.05 Content,35847.0,e14c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fda698-4c7a-11e6-8115-0b3318ab8166"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
80.234.117.59,/,1.0,2.0,2.0,4.04 Not Found,35848.0,e14d,,,0.0,3.0,True
95.139.149.38,/register,1.0,2.0,2.0,4.05 Method Not Allowed,28264.0,3094,,,0.0,3.0,False
95.139.149.38,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,28265.0,3095,,,0.0,3.0,False
95.139.149.38,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,28266.0,3096,,0x1,3.0,3.0,False
95.139.149.38,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,28267.0,3097,,,0.0,3.0,False
95.139.149.38,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,28268.0,3098,,,0.0,3.0,False
95.139.149.38,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,28269.0,3099,,,0.0,3.0,False
95.139.149.38,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,28270.0,309a,,,0.0,3.0,False
95.139.149.38,/info,1.0,2.0,2.0,2.05 Content,28271.0,309b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159fa114-c57e-11e6-8115-b79009e6af03"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.139.149.38,/,1.0,2.0,2.0,4.04 Not Found,28272.0,309c,,,0.0,3.0,True
77.123.223.185,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39224.0,d5aa,,,0.0,3.0,False
77.123.223.185,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,39225.0,d5ab,,,0.0,3.0,False
77.123.223.185,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,39226.0,d5ac,,,0.0,3.0,False
77.123.223.185,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,39227.0,d5ad,,,0.0,3.0,False
77.123.223.185,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,39228.0,d5ae,,,0.0,3.0,False
77.123.223.185,/info,1.0,2.0,2.0,2.05 Content,39229.0,d5af,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""1d359114-cf9c-11ea-8f23-bf910155cbda"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start (KN-1111)"",""password"":true,""eula"":true,""version"":""3.02.C.1.0-0""}",164.0,3.0,False
77.123.223.185,/,1.0,2.0,2.0,4.04 Not Found,39230.0,d5b0,,,0.0,3.0,True
95.141.181.229,/register,1.0,2.0,2.0,4.05 Method Not Allowed,44007.0,15aa,,,0.0,3.0,False
95.141.181.229,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,44008.0,15ab,,,0.0,3.0,False
95.141.181.229,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,44009.0,15ac,,0x1,3.0,3.0,False
95.141.181.229,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,44010.0,15ad,,,0.0,3.0,False
95.141.181.229,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44011.0,15ae,,,0.0,3.0,False
95.141.181.229,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44012.0,15af,,,0.0,3.0,False
95.141.181.229,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,44013.0,15b0,,,0.0,3.0,False
95.141.181.229,/info,1.0,2.0,2.0,2.05 Content,44014.0,15b1,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d6546e-ba7d-11e6-8115-3b6a842c3610"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.141.181.229,/,1.0,2.0,2.0,4.04 Not Found,44015.0,15b2,,,0.0,3.0,True
93.100.116.226,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26323.0,1175,,,0.0,3.0,False
93.100.116.226,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,26324.0,1176,,,0.0,3.0,False
93.100.116.226,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,26325.0,1177,,0x1,3.0,3.0,False
93.100.116.226,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26326.0,1178,,,0.0,3.0,False
93.100.116.226,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,26327.0,1179,,,0.0,3.0,False
93.100.116.226,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,26328.0,117a,,,0.0,3.0,False
93.100.116.226,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26329.0,117b,,,0.0,3.0,False
93.100.116.226,/info,1.0,2.0,2.0,2.05 Content,26330.0,117c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4035448e-417a-11e6-8115-f7e0a07ceb99"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
93.100.116.226,/,1.0,2.0,2.0,4.04 Not Found,26331.0,117d,,,0.0,3.0,True
92.252.164.183,/register,1.0,2.0,2.0,4.05 Method Not Allowed,15801.0,6d43,,,0.0,3.0,False
92.252.164.183,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15802.0,6d44,,,0.0,3.0,False
92.252.164.183,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,15803.0,6d45,,0x1,3.0,3.0,False
92.252.164.183,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,15804.0,6d46,,,0.0,3.0,False
92.252.164.183,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,15805.0,6d47,,,0.0,3.0,False
92.252.164.183,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15806.0,6d48,,,0.0,3.0,False
92.252.164.183,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,15807.0,6d49,,,0.0,3.0,False
92.252.164.183,/info,1.0,2.0,2.0,2.05 Content,15808.0,6d4a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6b7b1a-3679-11e6-8115-6fe9977e695e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
92.252.164.183,/,1.0,2.0,2.0,4.04 Not Found,15809.0,6d4b,,,0.0,3.0,True
81.162.48.199,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40852.0,ff29,,,0.0,3.0,False
81.162.48.199,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40853.0,ff2a,,,0.0,3.0,False
81.162.48.199,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,40854.0,ff2b,,0x1,3.0,3.0,False
81.162.48.199,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,40855.0,ff2c,,,0.0,3.0,False
81.162.48.199,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,40856.0,ff2d,,,0.0,3.0,False
81.162.48.199,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,40857.0,ff2e,,,0.0,3.0,False
81.162.48.199,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,40858.0,ff2f,,,0.0,3.0,False
81.162.48.199,/info,1.0,2.0,2.0,2.05 Content,40859.0,ff30,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9c0b4-88fc-11e6-8115-cb22f08d36e1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
81.162.48.199,/,1.0,2.0,2.0,4.04 Not Found,40860.0,ff31,,,0.0,3.0,True
87.248.249.14,/register,1.0,2.0,2.0,4.05 Method Not Allowed,53937.0,3936,,,0.0,3.0,False
87.248.249.14,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,53938.0,3937,,,0.0,3.0,False
87.248.249.14,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,53939.0,3938,,0x1,3.0,3.0,False
87.248.249.14,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53940.0,3939,,,0.0,3.0,False
87.248.249.14,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,53941.0,393a,,,0.0,3.0,False
87.248.249.14,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,53942.0,393b,,,0.0,3.0,False
87.248.249.14,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,53943.0,393c,,,0.0,3.0,False
87.248.249.14,/info,1.0,2.0,2.0,2.05 Content,53944.0,393d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d4f88a-ba7d-11e6-8115-ed7cf70f5602"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
87.248.249.14,/,1.0,2.0,2.0,4.04 Not Found,53945.0,393e,,,0.0,3.0,True
94.141.53.222,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30289.0,bae7,,,0.0,3.0,False
94.141.53.222,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,30290.0,bae8,,,0.0,3.0,False
94.141.53.222,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,30291.0,bae9,,0x1,3.0,3.0,False
94.141.53.222,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,30292.0,baea,,,0.0,3.0,False
94.141.53.222,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,30293.0,baeb,,,0.0,3.0,False
94.141.53.222,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,30294.0,baec,,,0.0,3.0,False
94.141.53.222,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,30295.0,baed,,,0.0,3.0,False
94.141.53.222,/info,1.0,2.0,2.0,2.05 Content,30296.0,baee,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca08268-2b79-11e6-8115-3919d02f9213"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.141.53.222,/,1.0,2.0,2.0,4.04 Not Found,30297.0,baef,,,0.0,3.0,True
79.111.207.59,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31577.0,0ea7,,,0.0,3.0,False
79.111.207.59,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,31578.0,0ea8,,,0.0,3.0,False
79.111.207.59,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,31579.0,0ea9,,0x1,3.0,3.0,False
79.111.207.59,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,31580.0,0eaa,,,0.0,3.0,False
79.111.207.59,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,31581.0,0eab,,,0.0,3.0,False
79.111.207.59,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31582.0,0eac,,,0.0,3.0,False
79.111.207.59,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,31583.0,0ead,,,0.0,3.0,False
79.111.207.59,/info,1.0,2.0,2.0,2.05 Content,31584.0,0eae,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce753588-997c-11e6-8115-a30f41b08cb0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.111.207.59,/,1.0,2.0,2.0,4.04 Not Found,31585.0,0eaf,,,0.0,3.0,True
89.249.185.253,/rd,1.0,2.0,2.0,4.05 Method Not Allowed,52364.0,b58b,,,0.0,3.0,False
89.249.185.253,/.well-known/core,1.0,2.0,2.0,2.05 Content,52365.0,b58c,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</rd>;rt=""core.rd"",</.well-known/core>",38.0,3.0,False
89.249.185.253,/,1.0,2.0,2.0,4.04 Not Found,52366.0,b58d,,,0.0,3.0,True
81.22.50.159,/register,1.0,2.0,2.0,4.05 Method Not Allowed,41740.0,1c8b,,,0.0,3.0,False
81.22.50.159,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41741.0,1c8c,,,0.0,3.0,False
81.22.50.159,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41742.0,1c8d,,0x1,3.0,3.0,False
81.22.50.159,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,41743.0,1c8e,,,0.0,3.0,False
81.22.50.159,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41744.0,1c8f,,,0.0,3.0,False
81.22.50.159,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,41745.0,1c90,,,0.0,3.0,False
81.22.50.159,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,41746.0,1c91,,,0.0,3.0,False
81.22.50.159,/info,1.0,2.0,2.0,2.05 Content,41747.0,1c92,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d48ce2-ba7d-11e6-8115-8522dc85fdd2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
81.22.50.159,/,1.0,2.0,2.0,4.04 Not Found,41748.0,1c93,,,0.0,3.0,True
91.240.209.104,/register,1.0,2.0,2.0,4.05 Method Not Allowed,21036.0,68d1,,,0.0,3.0,False
91.240.209.104,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,21037.0,68d2,,,0.0,3.0,False
91.240.209.104,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,21038.0,68d3,,0x1,3.0,3.0,False
91.240.209.104,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,21039.0,68d4,,,0.0,3.0,False
91.240.209.104,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,21040.0,68d5,,,0.0,3.0,False
91.240.209.104,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,21041.0,68d6,,,0.0,3.0,False
91.240.209.104,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21042.0,68d7,,,0.0,3.0,False
91.240.209.104,/info,1.0,2.0,2.0,2.05 Content,21043.0,68d8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d51a2-c57e-11e6-8115-430c57ffdbe4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.240.209.104,/,1.0,2.0,2.0,4.04 Not Found,21044.0,68d9,,,0.0,3.0,True
79.164.169.97,/register,1.0,2.0,2.0,4.05 Method Not Allowed,29184.0,be6a,,,0.0,3.0,False
79.164.169.97,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,29185.0,be6b,,,0.0,3.0,False
79.164.169.97,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,29186.0,be6c,,0x1,3.0,3.0,False
79.164.169.97,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,29187.0,be6d,,,0.0,3.0,False
79.164.169.97,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,29188.0,be6e,,,0.0,3.0,False
79.164.169.97,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,29189.0,be6f,,,0.0,3.0,False
79.164.169.97,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,29190.0,be70,,,0.0,3.0,False
79.164.169.97,/info,1.0,2.0,2.0,2.05 Content,29191.0,be71,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d61184-ba7d-11e6-8115-b9463f7963af"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.164.169.97,/,1.0,2.0,2.0,4.04 Not Found,29192.0,be72,,,0.0,3.0,True
94.241.250.212,/register,1.0,2.0,2.0,4.05 Method Not Allowed,41126.0,0d2c,,,0.0,3.0,False
94.241.250.212,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41127.0,0d2d,,,0.0,3.0,False
94.241.250.212,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41128.0,0d2e,,0x1,3.0,3.0,False
94.241.250.212,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,41129.0,0d2f,,,0.0,3.0,False
94.241.250.212,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41130.0,0d30,,,0.0,3.0,False
94.241.250.212,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,41131.0,0d31,,,0.0,3.0,False
94.241.250.212,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,41132.0,0d32,,,0.0,3.0,False
94.241.250.212,/info,1.0,2.0,2.0,2.05 Content,41133.0,0d33,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce747ada-997c-11e6-8115-f70dc757b470"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.241.250.212,/,1.0,2.0,2.0,4.04 Not Found,41134.0,0d34,,,0.0,3.0,True
91.242.167.27,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,20053.0,b6d2,,,0.0,3.0,False
91.242.167.27,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,20054.0,b6d3,,,0.0,3.0,False
91.242.167.27,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,20055.0,b6d4,,,0.0,3.0,False
91.242.167.27,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,20056.0,b6d5,,,0.0,3.0,False
91.242.167.27,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20057.0,b6d6,,,0.0,3.0,False
91.242.167.27,/info,1.0,2.0,2.0,2.05 Content,20058.0,b6d7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""3c06879c-8967-11ed-9211-ada60d007c39"",""name"":""Keenetic Hero 4G+"",""type"":""router"",""version"":""4.00.C.7.0-0"",""http_port"":80}",181.0,3.0,False
91.242.167.27,/,1.0,2.0,2.0,4.04 Not Found,20059.0,b6d8,,,0.0,3.0,True
94.188.117.65,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31677.0,398f,,,0.0,3.0,False
94.188.117.65,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,31678.0,3990,,,0.0,3.0,False
94.188.117.65,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,31679.0,3991,,0x1,3.0,3.0,False
94.188.117.65,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,31680.0,3992,,,0.0,3.0,False
94.188.117.65,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,31681.0,3993,,,0.0,3.0,False
94.188.117.65,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31682.0,3994,,,0.0,3.0,False
94.188.117.65,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,31683.0,3995,,,0.0,3.0,False
94.188.117.65,/info,1.0,2.0,2.0,2.05 Content,31684.0,3996,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159f05b0-c57e-11e6-8115-9fe5ce329b25"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.188.117.65,/,1.0,2.0,2.0,4.04 Not Found,31685.0,3997,,,0.0,3.0,True
85.15.117.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,32841.0,2d20,,,0.0,3.0,False
85.15.117.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,32842.0,2d21,,,0.0,3.0,False
85.15.117.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,32843.0,2d22,,0x1,3.0,3.0,False
85.15.117.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,32844.0,2d23,,,0.0,3.0,False
85.15.117.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,32845.0,2d24,,,0.0,3.0,False
85.15.117.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,32846.0,2d25,,,0.0,3.0,False
85.15.117.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32847.0,2d26,,,0.0,3.0,False
85.15.117.253,/info,1.0,2.0,2.0,2.05 Content,32848.0,2d27,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce755a40-997c-11e6-8115-dfe631daaa17"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
85.15.117.253,/,1.0,2.0,2.0,4.04 Not Found,32849.0,2d28,,,0.0,3.0,True
